station,name,latitude,longitude,tr,pmax24hr,n,p_dist
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,15.0,2973.6691896089665,7,norm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,20.0,3182.347986278977,7,norm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,25.0,3335.9637849474752,7,norm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,50.0,3775.859512818722,7,norm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,75.0,4011.8935519404886,7,norm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,100.0,4171.536923058839,7,norm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,200.0,4533.659231582207,7,norm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,250.0,4644.322327804803,7,norm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,500.0,4972.494778249958,7,norm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,750.0,5154.798878222924,7,norm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,1000.0,5280.3152179096205,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,2.0,78.89428571428572,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,2.33,91.47110639705386,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,5.0,138.20996293715496,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,10.0,169.21531847102472,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,15.0,184.6876353917197,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,20.0,194.8200762280616,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,25.0,202.2789221499945,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,50.0,223.63814746632244,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,75.0,235.0988275877725,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,100.0,242.8503434992273,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,200.0,260.4332648366297,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,250.0,265.8065336743592,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,500.0,281.741012841934,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,750.0,290.5928249889996,7,norm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,1000.0,296.6872960429072,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,2.0,154.21428571428572,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,2.33,181.32802276588885,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,5.0,282.08997988413086,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,10.0,348.93287113156987,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,15.0,382.2888633293103,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,20.0,404.13288444220666,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,25.0,420.2130363452072,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,50.0,466.2603191570184,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,75.0,490.96782474078543,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,100.0,507.6789291984064,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,200.0,545.5850676229243,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,250.0,557.1690284703095,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,500.0,591.5213730812036,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,750.0,610.6045510193738,7,norm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,1000.0,623.7433155602932,7,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,2.0,75.93333333333332,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,2.33,83.26460661413465,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,5.0,110.50959473717684,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,10.0,128.58321925013877,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,15.0,137.60233357910408,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,20.0,143.50873032645944,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,25.0,147.8566366210926,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,50.0,160.30734430071783,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,75.0,166.9879975495407,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,100.0,171.50650687083663,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,200.0,181.7559335463673,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,250.0,184.88811641310576,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,500.0,194.17663410063108,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,750.0,199.33652748842263,9,norm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,1000.0,202.88911314779733,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,2.0,52.22222222222222,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,2.33,55.76246521437909,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,5.0,68.91896267118304,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,10.0,77.64664476324856,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,15.0,82.00193954978954,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,20.0,84.85411527600083,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,25.0,86.95370210090329,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,50.0,92.9660998007158,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,75.0,96.19216094197913,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,100.0,98.37413129651554,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,200.0,103.32353906947296,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,250.0,104.83605783932472,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,500.0,109.32144644663532,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,750.0,111.81313864071062,9,norm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,1000.0,113.52866826331714,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,2.0,70.67777777777778,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,2.33,75.76597333049398,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,5.0,94.6750798515261,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,10.0,107.2188948678262,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,15.0,113.47851930963454,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,20.0,117.57779381644792,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,25.0,120.5954138975208,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,50.0,129.23670075413543,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,75.0,133.873340100116,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,100.0,137.00936547428017,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,200.0,144.12287566969133,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,250.0,146.296735287579,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,500.0,152.74333638656657,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,750.0,156.32450783968977,9,norm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,1000.0,158.79014373407264,9,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,2.0,52.2,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,2.33,54.53420738239284,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,5.0,63.20875134961204,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,10.0,68.96322075061366,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,15.0,71.83482060004866,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,20.0,73.71536090498066,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,25.0,75.09969273686892,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,50.0,79.06387912968877,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,75.0,81.19093530879012,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,100.0,82.62958551472366,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,200.0,85.89290506304403,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,250.0,86.89016216839451,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,500.0,89.84753747378463,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,750.0,91.49039823982424,7,norm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,1000.0,92.62150757855414,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,2.0,53.44285714285714,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,2.33,60.26774006329888,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,5.0,85.63084507747516,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,10.0,102.45607672884644,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,15.0,110.85221706949662,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,20.0,116.35064343261428,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,25.0,120.39822838455316,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,50.0,131.98893288231253,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,75.0,138.2081358104976,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,100.0,142.41453978857967,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,200.0,151.95601156065678,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,250.0,154.87184630479106,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,500.0,163.51878160425977,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,750.0,168.32226756158445,7,norm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,1000.0,171.6294667698811,7,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,2.0,91.53333333333332,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,2.33,96.86024955035823,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,5.0,116.65650642231884,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,10.0,129.78883416825607,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,15.0,136.34213869558585,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,20.0,140.63373708683167,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,25.0,143.79293354069165,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,50.0,152.8396399055624,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,75.0,157.69381444911244,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,100.0,160.97697136585458,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,200.0,168.42422303441114,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,250.0,170.70007268132173,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,500.0,177.44912616857536,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,750.0,181.1983138898305,9,norm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,1000.0,183.7796289542752,9,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,2.0,68.02000000000001,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,2.33,75.55763586919367,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,5.0,103.56952300887912,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,10.0,122.15188860858969,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,15.0,131.42487531505944,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,20.0,137.49752685529614,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,25.0,141.96781914792473,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,50.0,154.7689925878173,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,75.0,161.6376946030378,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,100.0,166.2833921007259,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,200.0,176.8213223059011,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,250.0,180.0416706711746,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,500.0,189.5916439720578,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,750.0,194.8967793818759,5,norm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,1000.0,198.5493641470095,5,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,2.0,87.44999999999999,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,2.33,97.0840405772378,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,5.0,132.88673283140804,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,10.0,156.63731820265792,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,15.0,168.48935400707165,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,20.0,176.25096154096343,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,25.0,181.9645537184938,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,50.0,198.3260530660839,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,75.0,207.10511258500284,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,100.0,213.0428945340116,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,200.0,226.51168620272065,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,250.0,230.62769384255444,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,500.0,242.8337531281018,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,750.0,249.6143791350989,8,norm
36015020,EL DIAMANTE - AUT [36015020],5.816194444,-71.41983333,1000.0,254.28283890813145,8,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,2.0,96.45714285714288,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,2.33,100.53965642823373,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,5.0,115.71137755992385,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,10.0,125.77590721621053,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,15.0,130.79831672638994,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,20.0,134.08736952168957,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,25.0,136.508556916266,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,50.0,143.44189320382,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,75.0,147.16210066402948,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,100.0,149.67829054247784,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,200.0,155.38581526513838,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,250.0,157.1300114737403,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,500.0,162.3024417000072,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,750.0,165.1757945234799,7,norm
36015501,TAMARA  - AUT  [36015501],5.872219444,-72.11944167,1000.0,167.1540974200369,7,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,2.0,30.466666666666672,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,2.33,32.53135395662302,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,5.0,40.20428859404365,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,10.0,45.29431612215091,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,15.0,47.83434566523766,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,20.0,49.49774870951365,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,25.0,50.72223817002235,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,50.0,54.22869835946905,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,75.0,56.11015323410474,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,100.0,57.38268917812146,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,200.0,60.26920836459416,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,250.0,61.15131682066677,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,500.0,63.76721772592836,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,750.0,65.22038498450019,9,norm
37015030,BERLIN - AUT [37015030],7.187,-72.8685,1000.0,66.22089037782668,9,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,2.0,48.0,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,2.33,52.7345161116268,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,5.0,70.32925447275429,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,10.0,82.00115145089535,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,15.0,87.82567066707483,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,20.0,91.64000543416697,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,25.0,94.44787135531487,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,50.0,102.48850411479891,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,75.0,106.8028516000541,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,100.0,109.72089248638062,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,200.0,116.33994403058024,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,250.0,118.36269910724188,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,500.0,124.36119827107508,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,750.0,127.69344322267852,6,norm
37017040,PUENTE LOPEZ - AUT [37017040],7.203333333,-72.63388889,1000.0,129.98769326602235,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,2.0,105.63333333333334,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,2.33,114.94904630168062,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,5.0,149.56874733573488,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,10.0,172.5345667523091,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,15.0,183.9949880323853,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,20.0,191.5001368200633,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,25.0,197.0249406982849,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,50.0,212.8458239955868,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,75.0,221.3348061578079,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,100.0,227.07639213745287,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,200.0,240.1001484949473,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,250.0,244.080155164092,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,500.0,255.882902294662,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,750.0,262.43948311041424,6,norm
37045010,SARAVENA  - AUT [37045010],6.96208,-71.851252,1000.0,266.9536878100083,6,norm
42077020,MITU [42077020],1.259806,-70.239167,2.0,101.1,8,norm
42077020,MITU [42077020],1.259806,-70.239167,2.33,107.48100090564978,8,norm
42077020,MITU [42077020],1.259806,-70.239167,5.0,131.1945206761947,8,norm
42077020,MITU [42077020],1.259806,-70.239167,10.0,146.9254598962068,8,norm
42077020,MITU [42077020],1.259806,-70.239167,15.0,154.7755255665178,8,norm
42077020,MITU [42077020],1.259806,-70.239167,20.0,159.9163410225039,8,norm
42077020,MITU [42077020],1.259806,-70.239167,25.0,163.700676013315,8,norm
42077020,MITU [42077020],1.259806,-70.239167,50.0,174.5375353059187,8,norm
42077020,MITU [42077020],1.259806,-70.239167,75.0,180.3522489031741,8,norm
42077020,MITU [42077020],1.259806,-70.239167,100.0,184.28507352545108,8,norm
42077020,MITU [42077020],1.259806,-70.239167,200.0,193.20597967557663,8,norm
42077020,MITU [42077020],1.259806,-70.239167,250.0,195.9321721040677,8,norm
42077020,MITU [42077020],1.259806,-70.239167,500.0,204.01672133666224,8,norm
42077020,MITU [42077020],1.259806,-70.239167,750.0,208.5077944585409,8,norm
42077020,MITU [42077020],1.259806,-70.239167,1000.0,211.5998974864328,8,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,2.0,82.83999999999999,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,2.33,88.57574935830758,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,5.0,109.89134041028323,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,10.0,124.03155538139706,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,15.0,131.08781658507317,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,20.0,135.70878896681074,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,25.0,139.11044919474566,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,50.0,148.85147723293113,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,75.0,154.07820267574846,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,100.0,157.6133371534114,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,200.0,165.6321546528417,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,250.0,168.08267247967598,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,500.0,175.34970609379178,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,750.0,179.38663856846358,10,norm
44015060,ACUEDUCTO MOCOA - AUT [44015060],1.157333333,-76.65183333,1000.0,182.16606584332084,10,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,2.0,71.075,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,2.33,78.12029028543982,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,5.0,104.30248849279025,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,10.0,121.67108550544174,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,15.0,130.3383764563235,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,20.0,136.01437270312385,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,25.0,140.19267308919723,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,50.0,152.1576956033391,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,75.0,158.5777456589795,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,100.0,162.91999407977715,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,200.0,172.7696045666135,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,250.0,175.77960524153607,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,500.0,184.70579049252504,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,750.0,189.6644034600857,8,norm
44015070,EL PEPINO - AUT [44015070],1.082888889,-76.66711111,1000.0,193.0784075867263,8,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,2.0,35.88333333333333,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,2.33,38.65467426064216,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,5.0,48.95372433795383,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,10.0,55.785849318037606,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,15.0,59.1952217026948,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,20.0,61.42793605011038,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,25.0,63.07151557591733,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,50.0,67.77808624173382,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,75.0,70.30348218054104,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,100.0,72.01155243422079,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,200.0,75.88600296135272,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,250.0,77.07001919399534,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,500.0,80.58123044414495,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,750.0,82.53175434066705,6,norm
44017070,SANTA ROSA  - AUT [44017070],1.705,-76.56222222,1000.0,83.87468968879793,6,norm
