station,name,latitude,longitude,tr,pmax24hr,n,p_dist
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,10.0,153.4366304396541,8,kappa4
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,15.0,157.6926702350179,8,kappa4
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,20.0,159.83741810576805,8,kappa4
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,25.0,161.13082574892886,8,kappa4
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,50.0,163.73706802355113,8,kappa4
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,75.0,164.61395180936114,8,kappa4
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,100.0,165.054745602708,8,kappa4
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,200.0,165.72035739248037,8,kappa4
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,250.0,165.85441637304908,8,kappa4
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,500.0,166.12411683379054,8,kappa4
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,750.0,166.2147322629268,8,kappa4
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,1000.0,166.260259410044,8,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,2.0,153.16620683033707,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,2.33,173.7743581848139,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,5.0,241.3733856585044,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,10.0,270.95608481785223,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,15.0,280.74786951613487,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,20.0,285.6132137625713,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,25.0,288.51749784083586,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,50.0,294.2733776840796,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,75.0,296.16691076433216,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,100.0,297.1057487455484,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,200.0,298.4984458155615,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,250.0,298.77361916348093,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,500.0,299.318221596609,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,750.0,299.4971641371439,6,kappa4
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,1000.0,299.58584625315933,6,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,2.0,28.915190354988663,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,2.33,31.278094344124888,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,5.0,39.05505614338817,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,10.0,42.44379423270753,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,15.0,43.55656597700364,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,20.0,44.10625925082911,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,25.0,44.43290283832641,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,50.0,45.07525348480826,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,75.0,45.28426071836839,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,100.0,45.38717616116297,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,200.0,45.538471563971726,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,250.0,45.56807159913993,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,500.0,45.62616091758973,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,750.0,45.64502767108702,8,kappa4
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,1000.0,45.65431144539586,8,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,2.0,30.62517436665505,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,2.33,34.835921483192294,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,5.0,48.482771585602826,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,10.0,54.33106900867251,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,15.0,56.23578336367802,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,20.0,57.17289028679776,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,25.0,57.72826334971733,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,50.0,58.81608708731931,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,75.0,59.16825727964022,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,100.0,59.34115870017544,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,200.0,59.59441123547376,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,250.0,59.64376572496786,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,500.0,59.74030756944505,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,750.0,59.77152473299888,7,kappa4
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,1000.0,59.78684436581538,7,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,2.0,69.35516676509641,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,2.33,78.09649415130609,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,5.0,108.17048857025992,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,10.0,122.14248483724865,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,15.0,126.93629991391305,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,20.0,129.3659526162333,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,25.0,130.83651515010496,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,50.0,133.8152622881554,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,75.0,134.82386538519512,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,100.0,135.3326886423247,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,200.0,136.1044191328767,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,250.0,136.26056630332928,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,500.0,136.5759103637033,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,750.0,136.68240700732545,6,kappa4
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,1000.0,136.73608065583528,6,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,2.0,30.9744847711394,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,2.33,33.850233677289594,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,5.0,46.94073750035256,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,10.0,56.816242191839706,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,15.0,61.77079902054922,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,20.0,64.95392519699207,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,25.0,67.24715726292102,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,50.0,73.49004682098183,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,75.0,76.59516537807004,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,100.0,78.58393382893591,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,200.0,82.73580832473293,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,250.0,83.90126027498502,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,500.0,87.06731974014265,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,750.0,88.63943773822096,21,kappa4
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,1000.0,89.64570714230457,21,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,2.0,32.956681275909304,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,2.33,36.18076086976352,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,5.0,46.7765407914506,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,10.0,51.42697445850966,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,15.0,52.969434687760106,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,20.0,53.73679148859768,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,25.0,54.1952561601253,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,50.0,55.10516345017348,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,75.0,55.40507668547701,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,100.0,55.55395251019556,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,200.0,55.77513363913387,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,250.0,55.81890685477803,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,500.0,55.90566030263504,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,750.0,55.93421952578478,20,kappa4
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,1000.0,55.94838970286435,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,2.0,40.815733887479,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,2.33,45.12941998214043,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,5.0,67.47459323656591,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,10.0,88.17520217395234,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,15.0,100.31135730438936,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,20.0,108.91113375161792,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,25.0,115.57022519675736,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,50.0,136.16793489770816,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,75.0,148.14393663785455,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,100.0,156.6049632789614,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,200.0,176.86171745646345,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,250.0,183.34299500268548,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,500.0,203.3493715786472,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,750.0,214.96322591756444,20,kappa4
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,1000.0,223.163411080642,20,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,2.0,40.235333335783935,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,2.33,43.56843834979675,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,5.0,54.609227746534856,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,10.0,59.52083820914849,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,15.0,61.1668457724121,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,20.0,61.99089344748656,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,25.0,62.48549454379105,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,50.0,63.47450382741863,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,75.0,63.80383105516526,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,100.0,63.968333447198034,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,200.0,64.21471444279204,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,250.0,64.26390266389376,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,500.0,64.36211791804017,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,750.0,64.39478090861377,18,kappa4
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,1000.0,64.41108875048326,18,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,2.0,51.88556508834212,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,2.33,58.39529352091532,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,5.0,79.82053612291419,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,10.0,89.25149711426597,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,15.0,92.38717487354609,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,20.0,93.94951575579884,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,25.0,94.88399776228005,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,50.0,96.742069451783,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,75.0,97.35605458711414,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,100.0,97.661309033596,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,200.0,98.11573262732074,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,250.0,98.205862526784,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,500.0,98.3848227772094,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,750.0,98.44388659030676,8,kappa4
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,1000.0,98.47323800405312,8,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,2.0,42.41782564280331,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,2.33,46.85003223514973,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,5.0,61.565666697294496,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,10.0,68.14986678043628,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,15.0,70.36796547313841,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,20.0,71.48216336742568,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,25.0,72.15259020763094,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,50.0,73.49876226294191,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,75.0,73.94958728859044,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,100.0,74.17557618357414,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,200.0,74.51560638110661,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,250.0,74.58382910172624,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,500.0,74.72063271028738,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,750.0,74.76639381064076,7,kappa4
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,1000.0,74.78932290543364,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,2.0,41.05629744701472,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,2.33,43.167206954815725,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,5.0,49.52845029353532,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,10.0,51.99023627499383,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,15.0,52.74028423835752,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,20.0,53.0955014381582,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,25.0,53.30040196596853,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,50.0,53.68491507469297,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,75.0,53.80237799849448,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,100.0,53.858059052821886,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,200.0,53.93605044705841,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,250.0,53.95052686463039,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,500.0,53.97770903599907,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,750.0,53.98601713904419,7,kappa4
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,1000.0,53.98995619913215,7,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,2.0,31.400768471285303,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,2.33,34.70124126853618,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,5.0,45.86442277549936,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,10.0,50.94106321208525,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,15.0,52.66054462412473,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,20.0,53.525827338872695,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,25.0,54.046935448059706,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,50.0,55.09418521301036,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,75.0,55.44510880405213,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,100.0,55.621037550582514,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,200.0,55.88573291912272,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,250.0,55.93883168591809,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,500.0,56.045283682058496,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,750.0,56.08087908288616,5,kappa4
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,1000.0,56.09871009689907,5,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,2.0,33.811168043152286,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,2.33,38.62943002754001,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,5.0,54.43301839645724,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,10.0,61.44199586033592,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,15.0,63.80038019940415,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,20.0,64.98557793015091,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,25.0,65.69920015437671,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,50.0,67.1343079292287,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,75.0,67.61613896219558,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,100.0,67.85809566773192,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,200.0,68.22303405594471,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,250.0,68.2964522436745,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,500.0,68.4440246806697,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,750.0,68.49355004854486,7,kappa4
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,1000.0,68.51841576269638,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,2.0,39.39827025345787,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,2.33,41.77111185338288,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,5.0,49.703017929722606,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,10.0,53.26155378941985,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,15.0,54.45792403199592,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,20.0,55.05761806866786,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,25.0,55.41781648127024,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,50.0,56.13871945863336,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,75.0,56.37899906650418,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,100.0,56.49907697036991,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,200.0,56.67901466107823,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,250.0,56.71495599029356,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,500.0,56.78674891717141,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,750.0,56.81063685494874,7,kappa4
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,1000.0,56.82256709807431,7,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,2.0,30.389687430721807,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,2.33,34.413581119622386,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,5.0,46.84077622639213,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,10.0,51.84634360443575,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,15.0,53.41670883531221,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,20.0,54.17353384322828,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,25.0,54.61564348691309,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,50.0,55.46228791792269,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,75.0,55.72823773660876,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,100.0,55.85646702544948,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,200.0,56.0400171694407,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,250.0,56.074907903985455,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,500.0,56.14174291494817,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,750.0,56.16274255494056,6,kappa4
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,1000.0,56.17286859666971,6,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,2.0,210.51993090207145,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,2.33,237.99501622092376,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,5.0,329.3829324551923,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,10.0,370.36458509045474,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,15.0,384.1888548357594,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,20.0,391.13810474342296,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,25.0,395.32165985847263,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,50.0,403.72859866402274,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,75.0,406.5469630787661,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,100.0,407.96063036916576,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,200.0,410.08937746934896,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,250.0,410.5168478745057,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,500.0,411.3746553738157,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,750.0,411.6618763882702,9,kappa4
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,1000.0,411.80587841278566,9,kappa4
24055080,VIZCAINA LA LIZAMA  - AUT [24055080],6.98297,-73.70489,2.0,51.39904435377365,9,kappa4
24055080,VIZCAINA LA LIZAMA  - AUT [24055080],6.98297,-73.70489,2.33,59.13834332096124,9,kappa4
24055080,VIZCAINA LA LIZAMA  - AUT [24055080],6.98297,-73.70489,5.0,84.69193249729942,9,kappa4
24055080,VIZCAINA LA LIZAMA  - AUT [24055080],6.98297,-73.70489,10.0,96.00271189630568,9,kappa4
24055080,VIZCAINA LA LIZAMA  - AUT [24055080],6.98297,-73.70489,15.0,99.7795506003677,9,kappa4
24055080,VIZCAINA LA LIZAMA  - AUT [24055080],6.98297,-73.70489,20.0,101.6662854760146,9,kappa4
24055080,VIZCAINA LA LIZAMA  - AUT [24055080],6.98297,-73.70489,25.0,102.79695616092532,9,kappa4
