station,name,latitude,longitude,tr,pmax24hr,n,p_dist
35185010,LA PALOMERA - AUT [35185010],4.260321,-72.564525,20.0,174.15270941348274,8,lognorm
35185010,LA PALOMERA - AUT [35185010],4.260321,-72.564525,25.0,193.64779001965047,8,lognorm
35185010,LA PALOMERA - AUT [35185010],4.260321,-72.564525,50.0,262.4063284368433,8,lognorm
35185010,LA PALOMERA - AUT [35185010],4.260321,-72.564525,75.0,308.8735947870523,8,lognorm
35185010,LA PALOMERA - AUT [35185010],4.260321,-72.564525,100.0,344.8825877920676,8,lognorm
35185010,LA PALOMERA - AUT [35185010],4.260321,-72.564525,200.0,442.89648411194105,8,lognorm
35185010,LA PALOMERA - AUT [35185010],4.260321,-72.564525,250.0,478.0787177526254,8,lognorm
35185010,LA PALOMERA - AUT [35185010],4.260321,-72.564525,500.0,599.7164406516731,8,lognorm
35185010,LA PALOMERA - AUT [35185010],4.260321,-72.564525,750.0,680.1963558882893,8,lognorm
35185010,LA PALOMERA - AUT [35185010],4.260321,-72.564525,1000.0,741.8006631869665,8,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,2.0,110.08941603888071,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,2.33,151.58574325656528,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,5.0,497.6176042299097,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,10.0,1094.8492817126712,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,15.0,1622.7375984125388,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,20.0,2099.7256909344483,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,25.0,2538.321251000544,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,50.0,4369.807390431001,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,75.0,5848.535786181117,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,100.0,7123.013334694344,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,200.0,11139.601296696032,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,250.0,12770.80202781343,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,500.0,19152.11681068802,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,750.0,23987.57344462185,5,lognorm
35195020,TAURAMENA [35195020],5.027257778,-72.869841667,1000.0,28009.19485788474,5,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,2.0,33.24922074936625,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,2.33,39.572459958724025,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,5.0,75.57637448449503,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,10.0,116.0886039986172,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,15.0,143.81653703354846,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,20.0,165.47212522722754,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,25.0,183.47093192598047,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,50.0,246.5917102826363,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,75.0,288.98801806775384,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,100.0,321.7227590038375,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,200.0,410.3835381834343,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,250.0,442.0729165685005,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,500.0,551.1777236127087,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,750.0,623.0294303730749,9,lognorm
35195060,TOQUILLA - AUT [35195060],5.523611111,-72.79097222,1000.0,677.8730869154203,9,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,2.0,24.59417821677334,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,2.33,31.152853254802466,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,5.0,74.99469755456414,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,10.0,134.3165595457293,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,15.0,179.65165471777672,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,20.0,217.34171146311044,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,25.0,250.0519186657842,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,50.0,373.58301332927175,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,75.0,463.3844936738792,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,100.0,536.0652954462171,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,200.0,746.0163988143148,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,250.0,825.2979445539112,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,500.0,1113.4868452275523,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,750.0,1315.052481721369,5,lognorm
35197020,VADO HONDO  - AUT [35197020],5.506805556,-72.75480556,1000.0,1474.6627201679175,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,2.0,50.481732327926174,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,2.33,58.95457927147592,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,5.0,104.93781926886015,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,10.0,153.8333750168951,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,15.0,186.1860634313084,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,20.0,210.9765180789169,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,25.0,231.31119571704988,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,50.0,301.0466234716709,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,75.0,346.76644637566176,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,100.0,381.5642256197318,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,200.0,473.993421238576,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,250.0,506.4783363819164,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,500.0,616.5007638099122,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,750.0,687.6370974124021,5,lognorm
35197030,LOS ESTEROS [35197030],5.179694444,-72.568388889,1000.0,741.3305030566192,5,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,2.0,83.92794445576538,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,2.33,99.47118960259402,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,5.0,187.0352832536715,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,10.0,284.340138653426,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,15.0,350.4429699617246,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,20.0,401.85225663416577,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,25.0,444.4561848307253,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,50.0,593.1271523016152,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,75.0,692.4523775603275,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,100.0,768.8995499731346,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,200.0,975.061765054873,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,250.0,1048.4752208424711,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,500.0,1300.316133012442,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,750.0,1465.494878859171,9,lognorm
35215020,AEROPUERTO YOPAL - AUT [35215020],5.320444444,-72.3875,1000.0,1591.262349367609,9,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,2.0,122.54964282102073,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,2.33,172.71283713046972,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,5.0,618.1523132183212,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,10.0,1440.299668025114,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,15.0,2196.7054140406326,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,20.0,2896.162397932846,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,25.0,3549.741588165955,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,50.0,6357.185896119751,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,75.0,8690.669485996092,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,100.0,10737.289716982064,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,200.0,17346.84407398096,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,250.0,20085.562005932286,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,500.0,31022.638651082343,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,750.0,39496.32534643978,7,lognorm
35215030,Pisba - Aut [35215030],5.720555556,-72.48847222,1000.0,46640.709284383054,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,2.0,39.9173205703653,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,2.33,50.96524929142161,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,5.0,126.36238653377028,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,10.0,230.78908614814,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,15.0,311.7150936101844,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,20.0,379.5307382143016,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,25.0,438.710980396795,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,50.0,664.3392535694582,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,75.0,830.0143824489707,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,100.0,964.9092582824072,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,200.0,1357.802379912221,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,250.0,1507.202989535312,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,500.0,2054.06249330448,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,750.0,2439.4835519466,7,lognorm
35217010,PUENTE YOPAL  - AUT [35217010],5.369,-72.41372222,1000.0,2746.110325395071,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,2.0,116.65861185838604,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,2.33,130.73675958163486,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,5.0,199.6558897929728,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,10.0,264.40296146248073,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,15.0,304.1858172839301,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,20.0,333.42868823968485,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,25.0,356.7370837428678,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,50.0,432.89416595233496,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,75.0,480.2544743285247,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,100.0,515.1908763629331,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,200.0,604.1496774512813,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,250.0,634.2851856017196,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,500.0,732.7831869612135,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,750.0,793.9645813330383,7,lognorm
35217030,PUENTE LA CABANA [35217030],5.437944444,-72.45522222,1000.0,839.032088994536,7,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,2.0,47.06360736607704,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,2.33,61.0053295189042,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,5.0,160.00242681885192,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,10.0,303.33350567391767,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,15.0,417.3931066489956,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,20.0,514.4312126603337,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,25.0,600.0054034753558,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,50.0,932.2321106620076,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,75.0,1180.8820301447186,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,100.0,1385.6595956201782,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,200.0,1991.5512754949543,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,250.0,2225.0179830113866,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,500.0,3091.001215462318,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,750.0,3710.285823244048,9,lognorm
35217060,PLAYON EL AUT [35217060],5.5405,-72.23172222,1000.0,4207.373256470328,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,2.0,47.47233101578161,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,2.33,51.7329725139004,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,5.0,71.2006843528504,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,10.0,88.0045816280147,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,15.0,97.81956602389174,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,20.0,104.83297425224498,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,25.0,110.31513309264672,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,50.0,127.65192211826675,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,75.0,138.05165880238863,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,100.0,145.56180539933877,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,200.0,164.1466286061223,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,250.0,170.2861580915847,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,500.0,189.8766026155621,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,750.0,201.7171563100318,9,lognorm
35217090,LABRANZA GRANDE AUT [35217090],5.566916667,-72.58355556,1000.0,210.29583948795923,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,2.0,61.4439892509664,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,2.33,68.68912906008256,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,5.0,103.94113113014956,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,10.0,136.81322920333668,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,15.0,156.92117856049703,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,20.0,171.6649638522402,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,25.0,183.3964880578065,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,50.0,221.61716281650453,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,75.0,245.31038464091105,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,100.0,262.75547768638097,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,200.0,307.0640922298309,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,250.0,322.0408214120385,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,500.0,370.888417812156,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,750.0,401.15683259043385,9,lognorm
35225030,MODULOS - AUT [35225030],4.910528,-71.433083,1000.0,423.4206333300933,9,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,2.0,50.80613177588968,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,2.33,52.88323861183153,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,5.0,61.374539457168886,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,10.0,67.74680145421847,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,15.0,71.1700156716974,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,20.0,73.50498777058388,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,25.0,75.27265579153821,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,50.0,80.57325781703503,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,75.0,83.56963201875264,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,100.0,85.65917200405455,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,200.0,90.59463405439392,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,250.0,92.15888178954276,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,500.0,96.9582867909981,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,750.0,99.7315892907711,7,lognorm
35235010,CARDON EL AUT [35235010],6.011666667,-72.52927778,1000.0,101.68698074631644,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,2.0,33.001624030178306,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,2.33,40.81128616414724,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,5.0,89.86435441476908,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,10.0,151.70396245215494,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,15.0,197.00578315805805,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,20.0,233.7736655423268,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,25.0,265.1567314853002,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,50.0,380.3315623104832,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,75.0,461.55236348110736,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,100.0,526.1076830474392,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,200.0,708.0060511224805,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,250.0,775.2599138714427,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,500.0,1014.6566790064414,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,750.0,1178.2648728565443,7,lognorm
35235040,TRINIDAD - AUT [35235040],5.419027778,-71.66616667,1000.0,1305.999357105091,7,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,2.0,87.4229794258393,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,2.33,92.10907967237208,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,5.0,111.83447228850504,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,10.0,127.19803423542275,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,15.0,135.63694842795263,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,20.0,141.4645008226659,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,25.0,145.91376511036,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,50.0,159.44406570237453,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,75.0,167.2140340243797,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,100.0,172.68285496036046,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,200.0,185.7600804099596,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,250.0,189.95063490393,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,500.0,202.9418754031368,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,750.0,210.538765544324,9,lognorm
35235050,TAMARA - AUT [35235050],5.818583333,-72.16677778,1000.0,215.93388904257785,9,lognorm
35237030,TRINIDAD PAUTO - AUT [35237030],5.414388889,-71.66836111,2.0,49.50472533752611,5,lognorm
