station,name,latitude,longitude,tr,pmax24hr,n,p_dist
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,2.33,60.84362824186533,10,logpearson3
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,5.0,90.2008114660475,10,logpearson3
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,10.0,101.58719786525658,10,logpearson3
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,15.0,104.93961037288008,10,logpearson3
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,20.0,106.48396407827644,10,logpearson3
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,25.0,107.3554590979097,10,logpearson3
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,50.0,108.93086668556164,10,logpearson3
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,75.0,109.3867059596634,10,logpearson3
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,100.0,109.59556105431147,10,logpearson3
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,200.0,109.87556276494615,10,logpearson3
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,250.0,109.92505363196317,10,logpearson3
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,500.0,110.014264279308,10,logpearson3
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,750.0,110.04001673501983,10,logpearson3
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,1000.0,110.05180695065944,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,2.0,27.68343802657851,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,2.33,34.089259050703575,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,5.0,55.35554588739575,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,10.0,63.673861545519046,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,15.0,66.06107223661165,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,20.0,67.13760991181977,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,25.0,67.73492141381053,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,50.0,68.78431400233268,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,75.0,69.0755596784627,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,100.0,69.20558194393475,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,200.0,69.37422509117332,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,250.0,69.40294139070767,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,500.0,69.45314096311321,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,750.0,69.46701729728971,10,logpearson3
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,1000.0,69.47320441463395,10,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,2.0,26.61336721856791,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,2.33,27.05704653864544,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,5.0,28.71465244714527,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,10.0,29.81909242653228,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,15.0,30.37079858877497,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,20.0,30.732109756107548,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,25.0,30.998032881702176,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,50.0,31.7589801372462,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,75.0,32.1667435643637,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,100.0,32.442245764489726,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,200.0,33.06608676896179,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,250.0,33.25637995176547,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,500.0,33.81956153232488,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,750.0,34.13159784592046,9,logpearson3
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,1000.0,34.346058943013816,9,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,2.0,38.64336179677937,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,2.33,44.39693282011751,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,5.0,80.35824000267435,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,10.0,127.8282642019027,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,15.0,164.72388194604733,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,20.0,196.06065204739,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,25.0,223.80220039375004,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,50.0,333.41531182297626,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,75.0,417.9832063766296,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,100.0,489.412127326712,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,200.0,710.36425463141,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,250.0,799.3035337552295,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,500.0,1147.0720818505845,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,750.0,1412.4140384901025,8,logpearson3
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,1000.0,1635.0446201493226,8,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,2.0,51.61490346599417,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,2.33,53.44045119464048,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,5.0,60.28865342226192,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,10.0,64.83660095588512,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,15.0,67.09193857472573,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,20.0,68.56038688990041,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,25.0,69.63606811636689,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,50.0,72.68621360237815,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,75.0,74.30108268144396,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,100.0,75.38342487092059,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,200.0,77.80562045896792,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,250.0,78.53597807135051,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,500.0,80.67224569059992,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,750.0,81.83864624513868,7,logpearson3
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,1000.0,82.63279058788923,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,2.0,34.210639147668296,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,2.33,37.59154178087159,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,5.0,53.24996465854287,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,10.0,66.97038269606848,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,15.0,75.04838858001852,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,20.0,80.84427995686922,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,25.0,85.38689428293556,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,50.0,99.81281205246069,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,75.0,108.50392266390672,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,100.0,114.79503282937787,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,200.0,130.40893463491565,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,250.0,135.57952546698746,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,500.0,152.1129762082581,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,750.0,162.12806530898283,7,logpearson3
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,1000.0,169.39312505924502,7,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,2.0,59.15157389851668,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,2.33,78.01911980664158,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,5.0,285.3339815923642,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,10.0,866.2631352707937,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,15.0,1631.875145245631,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,20.0,2544.172671623853,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,25.0,3581.410329745597,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,50.0,10243.358742093682,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,75.0,18819.4008779805,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,100.0,28907.075937920046,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,200.0,80755.10119892418,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,250.0,112210.56720053357,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,500.0,310311.9709197522,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,750.0,561016.8551014402,6,logpearson3
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,1000.0,853020.1472289943,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,2.0,48.69301898860461,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,2.33,59.33305752021049,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,5.0,144.95646381162967,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,10.0,303.67409354590995,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,15.0,459.9694276899392,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,20.0,614.1002036804853,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,25.0,766.3656005840792,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,50.0,1506.6366021370757,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,75.0,2221.9900040895136,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,100.0,2919.852779534489,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,200.0,5597.686271319271,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,250.0,6889.304554285783,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,500.0,13064.651170903451,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,750.0,18938.190027260072,6,logpearson3
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,1000.0,24615.875623448366,6,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,2.0,35.65530679919185,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,2.33,39.151606727295714,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,5.0,53.60822632772431,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,10.0,64.22540345844462,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,15.0,69.7341324585761,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,20.0,73.3932319377834,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,25.0,76.10528862648115,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,50.0,83.91502943847804,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,75.0,88.10456362810376,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,100.0,90.92691343660464,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,200.0,97.26628078486286,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,250.0,99.17973498386011,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,500.0,104.76688058516214,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,750.0,107.80403890468844,7,logpearson3
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,1000.0,109.86337546861256,7,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,2.0,47.315664830004266,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,2.33,58.77900266149201,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,5.0,122.59546936838768,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,10.0,188.12412612692304,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,15.0,229.02656198808364,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,20.0,258.9774453857439,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,25.0,282.6665430920969,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,50.0,358.3113272632152,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,75.0,403.6662485978314,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,100.0,436.1974778545369,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,200.0,515.3489218149593,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,250.0,540.9608319889974,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,500.0,620.5555511079068,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,750.0,666.9554516230987,8,logpearson3
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,1000.0,699.7269663582762,8,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,2.0,43.57001614205544,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,2.33,48.32191988412762,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,5.0,67.63432289934924,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,10.0,81.24888629223742,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,15.0,88.06201009917322,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,20.0,92.4808981247132,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,25.0,95.6978666028226,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,50.0,104.6672521365599,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,75.0,109.28836321276292,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,100.0,112.32246785472972,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,200.0,118.89544885166838,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,250.0,120.81133501532432,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,500.0,126.21735200233752,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,750.0,129.0347620680469,6,logpearson3
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,1000.0,130.89499856675306,6,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,2.0,37.91737474011465,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,2.33,40.75308507612584,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,5.0,53.72384953021513,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,10.0,65.00489206912609,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,15.0,71.64908760945494,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,20.0,76.4250953520124,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,25.0,80.17569008355531,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,50.0,92.14158245290852,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,75.0,99.39881115100796,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,100.0,104.67750725120123,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,200.0,117.87897860420657,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,250.0,122.2838404828959,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,500.0,136.4850743657342,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,750.0,145.17609677405989,7,logpearson3
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,1000.0,151.5234933842605,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,2.0,33.97988546737058,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,2.33,35.67417015622912,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,5.0,41.83919181561383,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,10.0,45.69446783038549,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,15.0,47.51524196221007,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,20.0,48.66431229287564,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,25.0,49.48672734571659,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,50.0,51.72450478465508,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,75.0,52.84976174347207,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,100.0,53.57976311660052,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,200.0,55.140480499329975,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,250.0,55.59073989175607,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,500.0,56.8519901093391,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,750.0,57.504866599937095,7,logpearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,1000.0,57.93466310221819,7,logpearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,2.0,123.82785294235842,6,logpearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,2.33,134.62945837241023,6,logpearson3
